title,content,keyword,url
LH 임대주택 청약 제출서류 부담 없앤다,"‘데이터 제공 동의’로 불편 해소한국토지주택공사(LH)는 임대주택 청약 시 서류 제출을 줄이는 ‘마이마이 서비스’를 올해 전 임대주택으로 확대한다고 10일 밝혔다. 행정안전부의 공공마이데이터를 활용한 온라인 임대주택 청약 서비스다. 그동안 임대주택 신청자는 직접 주민등록표 등·초본, 국민연금가입증명서, 건강보험자격득실확인서 등 10여종의 서류를 개별 기관에서 발급받아 제출해야 했다. 입주민들은 제출 서류가 많고 발급기관이 다양해 불편을 겪었고, 자격 검증 과정에서 문제가 생기면 소득금액증명서 등의 소명 서류를 추가로 냈다. LH 입장에서도 제출받은 종이 서류를 토대로 신청 내역과의 차이, 오류 내역을 수기로 일일이 검증하다 보니 상당한 시간과 인력이 필요했다. 마이마이 서비스는 임대주택 신청자가 기관별로 서류를 발급받을 필요 없이 ‘데이터 제공 동의’만으로 서류 제출을 완료할 수 있다. 고은결 기자.",주택청약,https://n.news.naver.com/mnews/article/016/0002128216?sid=101
LH 임대주택 청약 제출서류 부담 없앤다,"‘데이터 제공 동의’로 불편 해소한국토지주택공사(LH)는 임대주택 청약 시 서류 제출을 줄이는 ‘마이마이 서비스’를 올해 전 임대주택으로 확대한다고 10일 밝혔다. 행정안전부의 공공마이데이터를 활용한 온라인 임대주택 청약 서비스다. 그동안 임대주택 신청자는 직접 주민등록표 등·초본, 국민연금가입증명서, 건강보험자격득실확인서 등 10여종의 서류를 개별 기관에서 발급받아 제출해야 했다. 입주민들은 제출 서류가 많고 발급기관이 다양해 불편을 겪었고, 자격 검증 과정에서 문제가 생기면 소득금액증명서 등의 소명 서류를 추가로 냈다. LH 입장에서도 제출받은 종이 서류를 토대로 신청 내역과의 차이, 오류 내역을 수기로 일일이 검증하다 보니 상당한 시간과 인력이 필요했다. 마이마이 서비스는 임대주택 신청자가 기관별로 서류를 발급받을 필요 없이 ‘데이터 제공 동의’만으로 서류 제출을 완료할 수 있다. 고은결 기자.",주택청약,https://n.news.naver.com/mnews/article/016/0002128216?sid=101
"SH공사, 강일·세곡 등 국민임대주택 1117가구 입주자 모집","서울주택도시공사(SH공사)가 국민임대주택 1117가구의 입주자를 모집한다. 서울주택도시공사 본사 전경[사진=아시아경제DB]SH공사는 강일·세곡·신내3지구 등 국민임대주택 잔여공가 재공급단지 입주자 184가구와 예비입주자 933가구 등 1117가구 규모의 입주자 및 예비입주자를 모집한다고 22일 밝혔다. 입주자 모집공고문은 23일 15시 SH공사 누리집에 게시된다. 이번 공급은 강일·세곡지구 등 총 21개 지구와 고덕강일지구 13단지·위례포레샤인 등 총 10개 단지의 입주자 퇴거, 계약취소 등으로 발생한 잔여 공가 입주자 184가구와 예비입주자 993가구를 대상으로 한다. 이번 모집분의 면적별 평균 보증금 및 임대료는 ▲ 전용 39㎡ 이하 보증금 3000만원에 임대료 24만원 ▲ 전용 49㎡ 이하 보증금 5200만원에 임대료 33만원 ▲ 전용 59㎡ 이하 보증금 5900만원에 임대료 37만원 ▲ 전용 79㎡ 보증금 1억2800만원에 임대료 52만원이다. 입주자모집공고일 기준 서울시에 거주(상계장암지구는 거주지 조건 별도 적용)하는 무주택세대구성원으로서, 가구당 도시근로자 월평균 소득의 70% 이하이며 세대 총 자산은 3억6100만원 이하, 세대 보유 자동차 가액은 3683만원 이하인 자가 신청할 수 있다. 전용 50㎡ 미만 주택은 경쟁 시 가구당 월평균소득 50% 이하인 자를 우선 선정하며 1순위 조건은 해당 자치구 및 연접구 거주 여부이다. 전용 50㎡ 이상 주택의 경우 주택청약종합저축 납입 횟수에 따라 순위가 결정되며 1순위 조건은 주택청약종합저축 24회 이상 납입해야 한다. 선순위 대상자 인터넷 청약 접수는 다음달 3일부터 6일까지 진행된다. SH공사는 고령자, 장애인 등 인터넷 사용이 어려운 청약자를 위해 다음달 4일부터 6일까지 본사 2층 대강당에서 방문접수도 시행한다. 후순위는 다음달 19일 인터넷 접수만 받으며, 선순위 신청자 수가 모집세대의 200%를 초과할 경우 진행하지 않는다. 서류심사대상자는 오는 8월 4일, 당첨자는 오는 12월 15일 발표한다. 입주는 내년 1월 이후 가능하다. .",주택청약,https://n.news.naver.com/mnews/article/277/0005276209?sid=101
여자인척 모텔로 남성 유인…청약통장 뺏은 20대 실형,"몸 촬영하고 유포 협박까지특수절도···징역 3년6개월[서울경제] 조건만남을 미끼로 유인한 남성들을 협박해 현금과 청약통장 등 금품을 빼앗은 20대에게 실형이 선고됐다. 청주지법 형사11부(김승주 부장판사)는 특수절도, 감금, 폭력행위처벌법상 공동공갈 혐의로 기소된 A(21)씨에게 징역 3년 6개월을 선고했다고 11일 밝혔다. A씨는 또래 2명과 지난해 3월 10일 오후 8시 40분께 휴대전화 채팅 앱에서 여자인 척 B(25)씨에게 접근, 조건만남 명목으로 그를 청주의 한 모텔로 유인했다. 이후 현장에서 ""내 여자친구와 뭐 했느냐""고 위협해 55만원을 빼앗은 혐의를 받는다. 이들은 돈을 더 뜯어내려고 B씨의 신체를 촬영한 뒤 ""지인들에게 유포하겠다""고 협박했다. 겁에 질린 B씨는 자신의 주택청약통장과 도장까지 건네줬다. A씨 등은 이튿날 같은 수법으로 또 다른 피해자 1명에게 현금 11만원을 빼앗은 혐의도 받는다. 김 부장판사는 ""피고인의 범행 내용과 경위, 수법을 볼 때 죄질이 매우 나쁘고 여러 차례 소년보호사건 송치 처분받은 전력을 고려해 형을 정했다""고 설명했다. A씨와 함께 범행을 저지른 2명은 지난 1월 1심에서 각각 징역 6년과 징역 4년을 선고받았다. .",주택청약,https://n.news.naver.com/mnews/article/011/0004200302?sid=102
[뉴홈 사전청약] 6월 남양주 왕숙·동작구 수방사 등 1981가구 공급,"7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. ⓒ국토교통부[데일리안 = 임정희 기자] 정부의 공공분양주택 뉴:홈 사전청약이 이달 남양주왕숙과 동작구수방사 등에서 총 1981가구 규모로 진행된다. 7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. 우선 이번에 공급되는 남양주 왕숙 A19블록은 왕숙지구 중심부에 위치해 있다. GTX-B노선과 9호선 연장(강동~하남~남양주, 예정) 등이 계획돼 있어 서울 접근성이 우수할 것으로 기대되며 수도권제1순환고속도로, 세종포천고속도로 등이 위치해 광역교통망이 풍부하다. 단지 인근에는 상업시설을 비롯해 초·중·고등학교와 휴식을 위한 공원이 위치해 편리한 생활환경 조성이 예상된다. 안양매곡의 S1 블록은 안양종합운동장과 안양시청, 평촌학원가 등이 인근에 위치해 풍부한 인프라를 누릴 수 있다. 특히 1호선·4호선 생활권인 안양매곡은 향후 월곶-판교선 안양운동장역이 예정돼 있어 교통여건이 더욱 개선될 것으로 기대된다. 수도권제1순환고속도로와 제2경인고속도로, 국도 1호선 등도 이용하기 수월하다. 서울 도심에 위치한 고덕강일 3단지는 1305가구 규모의 대단지 아파트로 조성된다. 북쪽으로는 한강, 남쪽에는 망월천이 흐르고 고덕수변생태공원, 미사한강공원 등을 비롯해 유치원과 초·중학교가 단지 근처에 위치해 있다. 올림픽대로와 서울외곽순환도로, 강변북로, 서울양양고속도로 등 도로망은 물론 지하철 5호선 강일·상일동역 등 이용이 수월하다. 앞으로 지하철 9호선 연장계획이 실행되면 교통 이용 편이가 더욱 높아질 것으로 기대된다. 동작구수방사 지구는 한강변에 위치하며 1호선·9호선 노량진역과 9호선 노들역을 이용할 수 있는 더블역세권이다. 올림픽대로, 강변북로, 한강대교를 이용하기에도 편리한 입지로 장점이 크다. 한강 조망은 물론 사육신역사공원이 주변에 있어 쾌적한 주거환경을 누릴 수 있으며 여의도 생활인프라를 동시에 누릴 수 있다. 한편, 청약 접수는 이달 19일 동작구수방사를 시작으로 29일 남양주왕숙, 안양매곡, 고덕강일3단지 일반공급접수 마감으로 종료된다. 당첨자 발표는 7월5일 동작구수방사, 7월12일 고덕강일 3단지, 7월13일 남양주왕숙, 안양매곡 순으로 발표될 예정이다. .",주택청약,https://n.news.naver.com/mnews/article/119/0002719394?sid=101
여자인척 모텔로 남성 유인…청약통장 뺏은 20대 실형,"몸 촬영하고 유포 협박까지특수절도···징역 3년6개월[서울경제] 조건만남을 미끼로 유인한 남성들을 협박해 현금과 청약통장 등 금품을 빼앗은 20대에게 실형이 선고됐다. 청주지법 형사11부(김승주 부장판사)는 특수절도, 감금, 폭력행위처벌법상 공동공갈 혐의로 기소된 A(21)씨에게 징역 3년 6개월을 선고했다고 11일 밝혔다. A씨는 또래 2명과 지난해 3월 10일 오후 8시 40분께 휴대전화 채팅 앱에서 여자인 척 B(25)씨에게 접근, 조건만남 명목으로 그를 청주의 한 모텔로 유인했다. 이후 현장에서 ""내 여자친구와 뭐 했느냐""고 위협해 55만원을 빼앗은 혐의를 받는다. 이들은 돈을 더 뜯어내려고 B씨의 신체를 촬영한 뒤 ""지인들에게 유포하겠다""고 협박했다. 겁에 질린 B씨는 자신의 주택청약통장과 도장까지 건네줬다. A씨 등은 이튿날 같은 수법으로 또 다른 피해자 1명에게 현금 11만원을 빼앗은 혐의도 받는다. 김 부장판사는 ""피고인의 범행 내용과 경위, 수법을 볼 때 죄질이 매우 나쁘고 여러 차례 소년보호사건 송치 처분받은 전력을 고려해 형을 정했다""고 설명했다. A씨와 함께 범행을 저지른 2명은 지난 1월 1심에서 각각 징역 6년과 징역 4년을 선고받았다. .",주택청약,https://n.news.naver.com/mnews/article/011/0004200302?sid=102
[뉴홈 사전청약] 6월 남양주 왕숙·동작구 수방사 등 1981가구 공급,"7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. ⓒ국토교통부[데일리안 = 임정희 기자] 정부의 공공분양주택 뉴:홈 사전청약이 이달 남양주왕숙과 동작구수방사 등에서 총 1981가구 규모로 진행된다. 7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. 우선 이번에 공급되는 남양주 왕숙 A19블록은 왕숙지구 중심부에 위치해 있다. GTX-B노선과 9호선 연장(강동~하남~남양주, 예정) 등이 계획돼 있어 서울 접근성이 우수할 것으로 기대되며 수도권제1순환고속도로, 세종포천고속도로 등이 위치해 광역교통망이 풍부하다. 단지 인근에는 상업시설을 비롯해 초·중·고등학교와 휴식을 위한 공원이 위치해 편리한 생활환경 조성이 예상된다. 안양매곡의 S1 블록은 안양종합운동장과 안양시청, 평촌학원가 등이 인근에 위치해 풍부한 인프라를 누릴 수 있다. 특히 1호선·4호선 생활권인 안양매곡은 향후 월곶-판교선 안양운동장역이 예정돼 있어 교통여건이 더욱 개선될 것으로 기대된다. 수도권제1순환고속도로와 제2경인고속도로, 국도 1호선 등도 이용하기 수월하다. 서울 도심에 위치한 고덕강일 3단지는 1305가구 규모의 대단지 아파트로 조성된다. 북쪽으로는 한강, 남쪽에는 망월천이 흐르고 고덕수변생태공원, 미사한강공원 등을 비롯해 유치원과 초·중학교가 단지 근처에 위치해 있다. 올림픽대로와 서울외곽순환도로, 강변북로, 서울양양고속도로 등 도로망은 물론 지하철 5호선 강일·상일동역 등 이용이 수월하다. 앞으로 지하철 9호선 연장계획이 실행되면 교통 이용 편이가 더욱 높아질 것으로 기대된다. 동작구수방사 지구는 한강변에 위치하며 1호선·9호선 노량진역과 9호선 노들역을 이용할 수 있는 더블역세권이다. 올림픽대로, 강변북로, 한강대교를 이용하기에도 편리한 입지로 장점이 크다. 한강 조망은 물론 사육신역사공원이 주변에 있어 쾌적한 주거환경을 누릴 수 있으며 여의도 생활인프라를 동시에 누릴 수 있다. 한편, 청약 접수는 이달 19일 동작구수방사를 시작으로 29일 남양주왕숙, 안양매곡, 고덕강일3단지 일반공급접수 마감으로 종료된다. 당첨자 발표는 7월5일 동작구수방사, 7월12일 고덕강일 3단지, 7월13일 남양주왕숙, 안양매곡 순으로 발표될 예정이다. .",주택청약,https://n.news.naver.com/mnews/article/119/0002719394?sid=101
여자인척 모텔로 남성 유인…청약통장 뺏은 20대 실형,"몸 촬영하고 유포 협박까지특수절도···징역 3년6개월[서울경제] 조건만남을 미끼로 유인한 남성들을 협박해 현금과 청약통장 등 금품을 빼앗은 20대에게 실형이 선고됐다. 청주지법 형사11부(김승주 부장판사)는 특수절도, 감금, 폭력행위처벌법상 공동공갈 혐의로 기소된 A(21)씨에게 징역 3년 6개월을 선고했다고 11일 밝혔다. A씨는 또래 2명과 지난해 3월 10일 오후 8시 40분께 휴대전화 채팅 앱에서 여자인 척 B(25)씨에게 접근, 조건만남 명목으로 그를 청주의 한 모텔로 유인했다. 이후 현장에서 ""내 여자친구와 뭐 했느냐""고 위협해 55만원을 빼앗은 혐의를 받는다. 이들은 돈을 더 뜯어내려고 B씨의 신체를 촬영한 뒤 ""지인들에게 유포하겠다""고 협박했다. 겁에 질린 B씨는 자신의 주택청약통장과 도장까지 건네줬다. A씨 등은 이튿날 같은 수법으로 또 다른 피해자 1명에게 현금 11만원을 빼앗은 혐의도 받는다. 김 부장판사는 ""피고인의 범행 내용과 경위, 수법을 볼 때 죄질이 매우 나쁘고 여러 차례 소년보호사건 송치 처분받은 전력을 고려해 형을 정했다""고 설명했다. A씨와 함께 범행을 저지른 2명은 지난 1월 1심에서 각각 징역 6년과 징역 4년을 선고받았다. .",주택청약,https://n.news.naver.com/mnews/article/011/0004200302?sid=102
[뉴홈 사전청약] 6월 남양주 왕숙·동작구 수방사 등 1981가구 공급,"7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. ⓒ국토교통부[데일리안 = 임정희 기자] 정부의 공공분양주택 뉴:홈 사전청약이 이달 남양주왕숙과 동작구수방사 등에서 총 1981가구 규모로 진행된다. 7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. 우선 이번에 공급되는 남양주 왕숙 A19블록은 왕숙지구 중심부에 위치해 있다. GTX-B노선과 9호선 연장(강동~하남~남양주, 예정) 등이 계획돼 있어 서울 접근성이 우수할 것으로 기대되며 수도권제1순환고속도로, 세종포천고속도로 등이 위치해 광역교통망이 풍부하다. 단지 인근에는 상업시설을 비롯해 초·중·고등학교와 휴식을 위한 공원이 위치해 편리한 생활환경 조성이 예상된다. 안양매곡의 S1 블록은 안양종합운동장과 안양시청, 평촌학원가 등이 인근에 위치해 풍부한 인프라를 누릴 수 있다. 특히 1호선·4호선 생활권인 안양매곡은 향후 월곶-판교선 안양운동장역이 예정돼 있어 교통여건이 더욱 개선될 것으로 기대된다. 수도권제1순환고속도로와 제2경인고속도로, 국도 1호선 등도 이용하기 수월하다. 서울 도심에 위치한 고덕강일 3단지는 1305가구 규모의 대단지 아파트로 조성된다. 북쪽으로는 한강, 남쪽에는 망월천이 흐르고 고덕수변생태공원, 미사한강공원 등을 비롯해 유치원과 초·중학교가 단지 근처에 위치해 있다. 올림픽대로와 서울외곽순환도로, 강변북로, 서울양양고속도로 등 도로망은 물론 지하철 5호선 강일·상일동역 등 이용이 수월하다. 앞으로 지하철 9호선 연장계획이 실행되면 교통 이용 편이가 더욱 높아질 것으로 기대된다. 동작구수방사 지구는 한강변에 위치하며 1호선·9호선 노량진역과 9호선 노들역을 이용할 수 있는 더블역세권이다. 올림픽대로, 강변북로, 한강대교를 이용하기에도 편리한 입지로 장점이 크다. 한강 조망은 물론 사육신역사공원이 주변에 있어 쾌적한 주거환경을 누릴 수 있으며 여의도 생활인프라를 동시에 누릴 수 있다. 한편, 청약 접수는 이달 19일 동작구수방사를 시작으로 29일 남양주왕숙, 안양매곡, 고덕강일3단지 일반공급접수 마감으로 종료된다. 당첨자 발표는 7월5일 동작구수방사, 7월12일 고덕강일 3단지, 7월13일 남양주왕숙, 안양매곡 순으로 발표될 예정이다. .",주택청약,https://n.news.naver.com/mnews/article/119/0002719394?sid=101
[뉴홈 사전청약] 6월 남양주 왕숙·동작구 수방사 등 1981가구 공급,"7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. ⓒ국토교통부[데일리안 = 임정희 기자] 정부의 공공분양주택 뉴:홈 사전청약이 이달 남양주왕숙과 동작구수방사 등에서 총 1981가구 규모로 진행된다. 7일 국토교통부에 따르면 이번 사전청약은 나눔형으로 남양주왕숙 932가구, 안양매곡 204가구, 고덕강일 3단지(토지임대부형) 590가구와 일반형으로 동작구수방사 255가구가 공급된다. 우선 이번에 공급되는 남양주 왕숙 A19블록은 왕숙지구 중심부에 위치해 있다. GTX-B노선과 9호선 연장(강동~하남~남양주, 예정) 등이 계획돼 있어 서울 접근성이 우수할 것으로 기대되며 수도권제1순환고속도로, 세종포천고속도로 등이 위치해 광역교통망이 풍부하다. 단지 인근에는 상업시설을 비롯해 초·중·고등학교와 휴식을 위한 공원이 위치해 편리한 생활환경 조성이 예상된다. 안양매곡의 S1 블록은 안양종합운동장과 안양시청, 평촌학원가 등이 인근에 위치해 풍부한 인프라를 누릴 수 있다. 특히 1호선·4호선 생활권인 안양매곡은 향후 월곶-판교선 안양운동장역이 예정돼 있어 교통여건이 더욱 개선될 것으로 기대된다. 수도권제1순환고속도로와 제2경인고속도로, 국도 1호선 등도 이용하기 수월하다. 서울 도심에 위치한 고덕강일 3단지는 1305가구 규모의 대단지 아파트로 조성된다. 북쪽으로는 한강, 남쪽에는 망월천이 흐르고 고덕수변생태공원, 미사한강공원 등을 비롯해 유치원과 초·중학교가 단지 근처에 위치해 있다. 올림픽대로와 서울외곽순환도로, 강변북로, 서울양양고속도로 등 도로망은 물론 지하철 5호선 강일·상일동역 등 이용이 수월하다. 앞으로 지하철 9호선 연장계획이 실행되면 교통 이용 편이가 더욱 높아질 것으로 기대된다. 동작구수방사 지구는 한강변에 위치하며 1호선·9호선 노량진역과 9호선 노들역을 이용할 수 있는 더블역세권이다. 올림픽대로, 강변북로, 한강대교를 이용하기에도 편리한 입지로 장점이 크다. 한강 조망은 물론 사육신역사공원이 주변에 있어 쾌적한 주거환경을 누릴 수 있으며 여의도 생활인프라를 동시에 누릴 수 있다. 한편, 청약 접수는 이달 19일 동작구수방사를 시작으로 29일 남양주왕숙, 안양매곡, 고덕강일3단지 일반공급접수 마감으로 종료된다. 당첨자 발표는 7월5일 동작구수방사, 7월12일 고덕강일 3단지, 7월13일 남양주왕숙, 안양매곡 순으로 발표될 예정이다. .",주택청약,https://n.news.naver.com/mnews/article/119/0002719394?sid=101
"""미달, 미달, 미달""…울산·부산·인천·시흥 청약 '찬바람'","서울과 지방 아파트 분양시장 분위기 차이가 극명하다. 온기가 도는 서울과 달리 지방에는 아직 찬바람이 불고 있다. 서울을 빼고는 미분양 공포에서 벗어나지 못한 모습이다. 25일 한국부동산원 청약홈에 따르면 최근 청약을 받은 전국 민영주택 5곳의 희비가 엇갈렸다. 특히 울산 '문수로 롯데캐슬 그랑파르크'는 지난 22~24일 사흘에 걸쳐 분양에 나섰지만 모든 평형에서 1·2순위 모두 미달이 났다. 총 187세대를 공급하는데, 39건만 접수해 평균 경쟁률은 0. 2대 1에 그쳤다. 대형건설사인 롯데건설이 시공을 맡아 '롯데캐슬'이라는 브랜드를 걸었지만 효과가 없었다. 같은 기간 청약에 나선 부산 '부산에코델타시티 디에트르 더 퍼스트(28BL)'는 전용 84. 9㎡C 주택형에서 295세대를 공급하는데, 1·2순위 기타지역까지 합친 접수건수는 165세대에 그쳤다. 그나마 다른 주택형에서는 1순위 미달분을 2순위에서 채워 미달을 면했다. 전체 주택형 총 907세대 모집에 1209세대가 접수했다. 지난주(15~16일) 청약에 나선 인천 '미추홀 루브루 숭의'는 총 50세대 모집에 31건만 접수돼 평균 경쟁률 0. 6대 1을 기록했다. 전용 46. 8㎡A형과 46. 8㎡B형, 66. 4㎡A형 등 세 주택형만 주인을 찾았다. 나머지 다섯개 주택형은 2순위까지 가서도 미달을 면하지 못했다. 다른 분양단지에 비해 서울과 가까운 경기 시흥 '시흥 센트럴 헤센'의 상황은 지방보다는 나은 편이다. 지난 15~17일 청약을 실시햇는데, 다섯개 주택형 중 전용 84. 9A㎡는 1순위 해당지역 접수에서 마감됐다. 전용 59. 9㎡는 1순위 기타지역에서 마감돼 2순위에게 기회는 없었다. 다른 세개 주택형은 2순위 해당지역까지는 미달이 났지만 기타지역에서 마감에 성공했다. 총 27세대 공급에 87명이 접수해 체면을 차렸다. 지난 15~17일 청약에 나선 서울 은평구 '새절역두산위브트레지움'의 청약 분위기는 사뭇 달랐다. 1순위 평균 경쟁률 78. 9대1을 기록했다. 총 121세대 공급에 9550건이 몰리며 1순위에 전 주택형이 마감됐다. 지방에 미분양 물량이 쌓이고 있지만 더 많은 물량이 청약시장에 대기중이다. 부동산 전문 리서치 업체 리얼투데이에 따르면 6월 지방에서만 21곳, 1만 5162가구(일반분양 기준)가 분양될 예정이다. 지역별로는 △강원 4493가구(29. 7%) △경남 3059가구(20. 2%) △광주 2162가구(14. 3%) 순이다. 분양업계 관계자는 ""서울은 부동산 시장이 회복되는 분위기라 신축 아파트의 가격경쟁력도 괜찮은 편이고 연초 분양시장 규제가 대폭 풀리며 진입장벽도 낮아졌다""며 ""반면 지방에선 물량이 쌓여 있고 부동산PF 부실 문제도 해결되지 않아 투자심리가 위축돼 있다""고 설명했다. .",주택청약,https://n.news.naver.com/mnews/article/008/0004892150?sid=101
"6월 첫주, 전국 2000여가구 청약…DMC 가재울 아이파크 등","DMC 가재울 아이파크 투시도. 6월 첫째 주 전국 2000여 가구가 청약에 나선다. 정부의 규제 완화와 기준금리 동결 등으로 얼어붙었던 분양 시장이 다소 누그러들자 건설사들이 분양을 재개하는 모양새다. 부동산 전문 리서치업체 리얼투데이에 따르면 6월 첫째 주에는 전국 6곳에서 총 2191가구(행복주택 제외)가 청약 신청을 받는다. 전주 대비 2배 이상 늘어난 물량이다. 경기, 강원 등 전국 4곳에서는 모델하우스를 열고 본격 손님맞이에 돌입한다. 수도권 청약을 살펴보면 서울 서대문구 ‘DMC 가재울 아이파크’(92가구·투시도), 경기 파주시 ‘운정자이 시그니처’(988가구) 등 3곳이 청약을 한다. 지방에서는 광주 서구 ‘상무 센트럴 자이’(903가구), 제주 서귀포시 ‘서귀포 휴안1차’(78가구) 등 3곳이 청약 접수를 앞뒀다. 모델하우스 오픈 예정은 ‘원주 동문 디 이스트’ 등 4곳이다. 당첨자 발표는 6곳, 정당 계약은 ‘새절역 두산위브 트레지움’ 등 3곳에서 진행된다. 오는 7일 GS건설은 경기 파주시 목동동 일원에 건립되는 ‘운정자이 시그니처’의 1순위 청약 신청을 받는다. 지하 2층~지상 28층, 13개 동, 전용면적 74~134㎡, 총 988가구 규모다. 단지 내에 어린이집과 돌봄센터가 계획돼 있고, 운정4초, 운정5중이 도보권에 있다. 8일에는 HDC현대산업개발이 서울 서대문구 남가좌동 일원에 건립되는 ‘DMC 가재울 아이파크’의 1순위 청약 신청을 받는다. 지하 3층~지상 27층, 3개 동, 전용면적 59~84㎡, 총 283가구 규모이며 이 중 92가구가 일반 분양된다. 경의중앙선 가좌역을 걸어서 이용할 수 있는 역세권 단지다. 9일 동문건설은 강원 원주시 관설동 일원에 조성되는 ‘원주 동문 디 이스트’의 모델하우스를 오픈할 예정이다. 지하 2층∼지상 15층, 11개 동, 전용면적 80~115㎡, 총 873가구 규모다. 단지는 원주 도심권과 원주 혁신도시와 가까워 두 지역의 생활 인프라를 모두 누릴 수 있다. 단지 내 커뮤니티에는 돌봄 서비스를 받을 수 있는 키즈센터가 들어설 예정이다. .",주택청약,https://n.news.naver.com/mnews/article/015/0004852219?sid=101
"""미달, 미달, 미달""…울산·부산·인천·시흥 청약 '찬바람'","서울과 지방 아파트 분양시장 분위기 차이가 극명하다. 온기가 도는 서울과 달리 지방에는 아직 찬바람이 불고 있다. 서울을 빼고는 미분양 공포에서 벗어나지 못한 모습이다. 25일 한국부동산원 청약홈에 따르면 최근 청약을 받은 전국 민영주택 5곳의 희비가 엇갈렸다. 특히 울산 '문수로 롯데캐슬 그랑파르크'는 지난 22~24일 사흘에 걸쳐 분양에 나섰지만 모든 평형에서 1·2순위 모두 미달이 났다. 총 187세대를 공급하는데, 39건만 접수해 평균 경쟁률은 0. 2대 1에 그쳤다. 대형건설사인 롯데건설이 시공을 맡아 '롯데캐슬'이라는 브랜드를 걸었지만 효과가 없었다. 같은 기간 청약에 나선 부산 '부산에코델타시티 디에트르 더 퍼스트(28BL)'는 전용 84. 9㎡C 주택형에서 295세대를 공급하는데, 1·2순위 기타지역까지 합친 접수건수는 165세대에 그쳤다. 그나마 다른 주택형에서는 1순위 미달분을 2순위에서 채워 미달을 면했다. 전체 주택형 총 907세대 모집에 1209세대가 접수했다. 지난주(15~16일) 청약에 나선 인천 '미추홀 루브루 숭의'는 총 50세대 모집에 31건만 접수돼 평균 경쟁률 0. 6대 1을 기록했다. 전용 46. 8㎡A형과 46. 8㎡B형, 66. 4㎡A형 등 세 주택형만 주인을 찾았다. 나머지 다섯개 주택형은 2순위까지 가서도 미달을 면하지 못했다. 다른 분양단지에 비해 서울과 가까운 경기 시흥 '시흥 센트럴 헤센'의 상황은 지방보다는 나은 편이다. 지난 15~17일 청약을 실시햇는데, 다섯개 주택형 중 전용 84. 9A㎡는 1순위 해당지역 접수에서 마감됐다. 전용 59. 9㎡는 1순위 기타지역에서 마감돼 2순위에게 기회는 없었다. 다른 세개 주택형은 2순위 해당지역까지는 미달이 났지만 기타지역에서 마감에 성공했다. 총 27세대 공급에 87명이 접수해 체면을 차렸다. 지난 15~17일 청약에 나선 서울 은평구 '새절역두산위브트레지움'의 청약 분위기는 사뭇 달랐다. 1순위 평균 경쟁률 78. 9대1을 기록했다. 총 121세대 공급에 9550건이 몰리며 1순위에 전 주택형이 마감됐다. 지방에 미분양 물량이 쌓이고 있지만 더 많은 물량이 청약시장에 대기중이다. 부동산 전문 리서치 업체 리얼투데이에 따르면 6월 지방에서만 21곳, 1만 5162가구(일반분양 기준)가 분양될 예정이다. 지역별로는 △강원 4493가구(29. 7%) △경남 3059가구(20. 2%) △광주 2162가구(14. 3%) 순이다. 분양업계 관계자는 ""서울은 부동산 시장이 회복되는 분위기라 신축 아파트의 가격경쟁력도 괜찮은 편이고 연초 분양시장 규제가 대폭 풀리며 진입장벽도 낮아졌다""며 ""반면 지방에선 물량이 쌓여 있고 부동산PF 부실 문제도 해결되지 않아 투자심리가 위축돼 있다""고 설명했다. .",주택청약,https://n.news.naver.com/mnews/article/008/0004892150?sid=101
