title,content,keyword,url
'은행 벤처펀드 투자 활성화·외은 기업대출 확대 유도' 은행업감독규정 일부 개정,"5일 금융위 정례회의에서 은행업감독규정 일부개정규정안 의결 및 즉시 시행 [연합뉴스TV 제공]  [파이낸셜뉴스] 은행권의 벤처펀드 투자 활성화를 위해 계열사인 벤처펀드의 비상장 지분증권에 대한 은행의 취득한도가 자기자본의 0. 5%에서 1%로 상향된다. 원화예대율 규제 적용대상 역시 원화대출금 2조원 이상에서 4조원 이상으로 완화된다. 외국은행 국내지점들의 기업대출 확대를 유도하기 위해 외국은행 국내지점의 경우 본지점차입금 중 장기차입금뿐 아니라 단기차입금도 장기차입금의 50% 범위 내에서 원화예수금으로 인정된다. 금융위원회는 5일 개최된 제13차 금융위 정례회의에서 이같은 내용을 담은 '은행업감독규정' 일부개정규정안을 의결했다고 밝혔다. 이번 개정안은 지난 4월 20일 금융위와 중소벤처기업부가 공동으로 발표한 '혁신 벤처·스타트업 자금지원 및 경쟁력 강화 방안', 지난 4월 5일 금융위가 제7차 금융규제혁신회의에서 발표한 '외국은행 국내지점에 대한 원화예대율 규제 개선방안'의 후속 조치이다. 먼저 계열사인 벤처펀드의 비상장 지분증권 대한 은행의 취득한도가 상향된다. 기존에 은행은 계열사인 벤처펀드(벤처투자조합·신기술사업투자조합)의 비상장 지분증권을 은행 자기자본의 0. 5%의 범위 내에서 취득 가능했다. 이번 은행업감독규정 개정을 통해 은행은 계열사인 벤처펀드의 비상장 지분증권을 상장 지분증권과 동일하게 은행 자기자본의 1%의 범위 내에서 취득 가능해진다. 이에 따라 은행권의 벤처펀드 투자가 보다 활성화될 것으로 기대된다. 아울러 원화예대율 규제의 적용대상 기준이 완화되고 외국은행 국내지점의 원화예수금 인정범위가 확대된다. 기존에는 원화예대율 규제가 원화대출금이 2조원 이상(직전분기말 기준)인 은행(외은지점 포함)에 대해 적용됐다. 외국은행 국내지점의 경우 원화예대율 산정시 본지점차입금 중 장기차입금만이 일부 원화예수금으로 인정됐다. 이번 개정을 통해 원화예대율 규제 적용대상이 원화대출금 2조원 이상에서 4조원 이상으로 완화되며, 외국은행 국내지점의 경우 본지점차입금 중 장기차입금뿐 아니라 단기차입금도 장기차입금의 50% 범위 내에서 원화예수금으로 인정된다. 이에 따라 외국은행 국내지점들의 기업대출이 확대될 것으로 예상된다. 이날 의결된 개정안은 즉시 시행될 예정이다. .",펀드,https://n.news.naver.com/mnews/article/014/0005037410?sid=101
"한투증권, 4000만달러 규모 해외 세컨더리펀드 투자 중개","한국투자증권은 미국 뉴욕 현지법인을 통해 4000만달러 규모의 해외 세컨더리 펀드 투자를 중개했다고 5일 밝혔다. '세컨더리 투자'는 사모펀드가 보유한 기업 지분을 다른 사모펀드 등에 매각하는 거래를 의미한다. 국내보다는 해외에서 활성화된 투자 형태로, 기관 투자자들이 포트폴리오 재조정 또는 유동성 확보를 목적으로 거래하는 경우가 많다. 이번 거래는 해외 연기금이 보유한 기업 지분 포트폴리오를 수협중앙회 등 국내 기관이 매입한 것이었다. 해당 포트폴리오는 블라인드 펀드 40개, 공동투자 프로젝트 펀드 30개로 구성됐다. 매입 시 할인율은 22년말 순자산가치(NAV) 대비 30%로, 15% 수준의 시장 평균 할인율보다 가격 이점을 가졌다. 뉴욕 현지법인은 이번 거래를 중개하고 셀다운(재판매 투자)하는 과정에서 총액인수를 확약하는 등 국내 기관의 투자수요를 이끄는 마중물 역할을 했다고 회사 측은 자평했다. 수협중앙회는 2000만달러 규모를 투자한 주요 투자 주체로서 국내외 운용사 네트워크를 적극 활용하면서 딜 성사와  마무리에 결정적인 역할을 했다. 또한, 글로벌 사모펀드 운용사가 결성한 블라인드 펀드를 통해 진행되는 일반적인 국내 세컨더리 투자와 달리 국내 운용사의 프로젝트 펀드 형태로 진행한 것도 좋은 평가를 받았다. 한국투자증권 관계자는 ""불확실한 시장 상황 속 기관투자자들의 유동성 확보 수요와 미집행 투자금이 늘어나면서 신규 투자 대비 안정적인 수익을 기대할 수 있는 세컨더리 투자수요가 계속 늘어날 전망""이라고 말했다. 한국투자증권 본사. 한국투자증권 제공.",펀드,https://n.news.naver.com/mnews/article/029/0002811370?sid=101
"[단독] 검찰, '펀드출자 비위' 새마을금고 신용공제 대표 구속영장",서울동부지법 7일 영장심사새마을금고 펀드 출자 비위 의혹을 수사 중인 검찰이 류혁 새마을금고중앙회 신용공제 대표이사의 구속영장을 청구했다. /더팩트DB새마을금고 펀드 출자 비위 의혹을 수사 중인 검찰이 류혁 새마을금고중앙회 신용공제 대표이사의 구속영장을 청구했다. 7일 법조계에 따르면 서울동부지검 형사6부(서현욱 부장검사)는 전날 류 대표에 대한 구속영장을 청구했다. 구속 전 피의자 심문(영장실질심사)은 이날 오후 2시30분 서울동부지법 홍기찬 영장전담 부장판사 심리로 열린다. 검찰은 지난달 19일 3370억원대 새마을금고 펀드 출자금을 유치해 주는 대가로 자산운용업체 S사에게 뒷돈을 받은 혐의로 최모 M캐피탈(옛 효성캐피탈) 부사장을 구속 기소했다. 최 부사장은 박차훈 새마을금고중앙회 회장의 운전기사 출신으로 알려졌다. 최 부사장은 지난 2019년부터 펀드 자금 3370억원이 특정 자산운용사에 유치되도록 알선해 주고 회사에서 31억여원을 받는 등 알선수재와 증재 혐의를 받는다. 검찰은 같은 날 출자를 실행한 새마을금고 중앙회 기업금융부 최모 차장도 구속 상태로 재판에 넘겼다. 검찰은 이들을 재판에 넘기기 전인 지난달 8일 박 회장의 자택과 사무실에 검사와 수사관을 보내 압수수색을 벌인 바 있다. S사 외에도 여러 곳에서 뒷돈 거래가 이뤄졌을 것이라는 의견이 있다. 실무자급인 팀장급 직원이 범행을 주도했다고 보기 어렵다는 의혹도 있었다. 검찰은 지난 5일 류 대표에 체포영장을 집행했다. 검찰이 류 대표를 구속할 경우 박 회장 등 윗선 수사에 박차를 가할 것으로 보인다. 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다. ▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf. co. kr▶뉴스 홈페이지: http://talk. tf. co. kr/bbs/report/write.,펀드,https://n.news.naver.com/mnews/article/629/0000226185?sid=102
"석달새 1000억 뭉칫돈 몰린 VIP펀드..""한국형 가치투자 통했다""","VIP자산운용이 올해 야심차게 출시한 'VIP한국형가치투자' 펀드가 출시 3개월만에 설정액 1000억원을 돌파했다. 펀드매니저가 직접 운용하는 공모펀드 불황이 장기화된 상황에서 이뤄낸 성과로 '액티브 펀드의 화려한 부활'을 예고했다. 5일 VIP자산운용에 따르면 지난 4월3일 설정된 VIP한국형가치투자 설정액(투자원본기준)이 4일 기준 1001억7000만원을 기록하며 1000억원대를 돌파했다. 이는 올해 설정액 1000억원을 돌파한 공모펀드 가운데 ETF(상장지수펀드)를 제외하면 유일한 공모 주식형펀드다. 금융정보업체 에프앤가이드에 따르면 VIP한국형가치투자 펀드에는 지난 3개월간 814억원 유입됐다. 이는 올해 공모 주식형 액티브 펀드 가운데 자금유입 1위에 해당된다. 4일 기준 투자 좌수를 기준으로 한 설정액은 955억원, 순자산 규모는 1044억1000만원을 기록 중이다. 또 3개월이란 짧은 기간 기간 코스피 상승률(4. 7%)을 훌쩍 뛰어넘는 8. 9% 수익률을 나타냈다. 펀드 클래스별로 S클래스 8. 6%, A클래스 8. 5%, C클래스  8. 4% 수익률을 기록했다. VIP한국형가치투자 펀드는 VIP자산운용이 한국에서 가치투자로 장기투자가 가능함을 증명하고, 한국을 대표하는 공모펀드로 키우기 위해 출시한 전략 상품이다. 이 펀드는 ""손실이 날 경우 운용 보수를 받지 않겠다""는 파격적 조건으로 고객에 대한 책임감과 수익률에 대한 자신감을 내세우며 시장에 등장했다. ETF를 제외한 국내 주식형 공모펀드 시장은 장기 불황이 이어지는 중이다. 지난 5년간 신규 설정된 202개 국내 주식형 펀드 중 설정액이 1000억원 넘는 액티브 펀드도 단 5개에 불과할 정도다. 이런 상황에서 독립계 운용사인 VIP자산운용에 3개월만에 1000억원의 자금이 유입된 것이다. VIP자산운용 관계자는 ""투자자들이 펀드 운용사의 간판이나 외형보다 실적과 성과에 주목하면서 단기간에 1000억원대 자금이 유입될 수 있었다""며 ""하반기에는 은행 계열 판매사 확대에 나설 계획""이라고 밝혔다. VIP한국형가치투자 펀드는 판매사별로 KB국민은행(257억원)에서 가장 많이 판매됐다. 증권사 중에는 신영증권과 미래에셋증권, 한국포스증권(펀드슈퍼마켓)에서 각 100억원대 판매고를 기록했다. 온라인 펀드 비중이 28. 3%, 연금펀드 비중이 24. 5%로 펀드 소비자가 PB를 거치지 않고 직접 펀드를 선택해 투자하는 비중이 높았고, 노후대비를 위해 VIP한국형가치투자 펀드를 선택한 비율도 높게 나타났다. 김민국 VIP자산운용 대표는 ""올해 상반기 시장의 색깔이 가치투자와 딱 맞아떨어지진 않았지만 3개월간 꾸준한 성과를 낼 수 있었다""며 ""시장의 유행을 따르기보다는 리서치에 기반한 가치투자 철학을 지키며 앞으로도 '깨지지 않는 투자'를 보여주겠다""고 말했다. .",펀드,https://n.news.naver.com/mnews/article/008/0004908244?sid=101
"한국투자증권 뉴욕 법인, 520억원 규모 해외 펀드 투자 중개","한국투자증권[한국투자증권 제공. 재판매 및 DB 금지]    (서울=연합뉴스) 홍유담 기자 = 한국투자증권은 뉴욕 현지법인을 통해 4천만 달러(약 520억원) 규모의 해외 세컨더리 펀드 투자를 중개했다고 5일 밝혔다. 세컨더리 투자는 사모펀드가 보유한 기업 지분을 다른 사모펀드 등에 매각하는 거래로, 주로 기관 투자자들이 포트폴리오 재조정 또는 유동성 확보를 목적으로 활용한다. 이번 거래에서는 해외 연기금이 보유한 기업 지분 포트폴리오를 수협중앙회 등 국내 기관이 매입했다. 해당 포트폴리오는 투자 대상을 미리 정하지 않고 운용하는 블라인드 펀드 40개와 공동투자 프로젝트 펀드 30개로 구성됐다. 매입 시 할인율은 지난해 말 순자산가치(NAV) 대비 30%로, 시장 평균 할인율(15%)보다 컸다. 한국투자증권 측은 이번 중개 과정에서 뉴욕 현지법인이 총액인수를 확약하는 등 국내 기관의 투자 수요를 이끄는 마중물 역할을 했다고 설명했다. 또 수협중앙회의 경우 2천만 달러를 투자한 주요 투자자로서 국내외 운용사 네트워크를 통해 거래 성사와 마무리에 기여했다고 평가했다. 한국투자증권 관계자는 ""불확실한 시장 상황에서 기관투자자들의 유동성 확보 수요와 미집행 투자금이 늘면서 신규 투자보다 안정적인 수익을 기대할 수 있는 세컨더리 투자에 대한 수요가 계속 늘어날 전망""이라고 말했다. 그러면서 ""앞으로도 국내 기관 투자자들에게 양질의 투자 기회를 제공하는 것은 물론 글로벌 시장에서 착실히 트랙 레코드(실적)를 쌓아나갈 계획""이라고 덧붙였다. ydhong@yna. co. kr.",펀드,https://n.news.naver.com/mnews/article/001/0014045712?sid=101
"[단독] 검찰, '펀드출자 비위' 새마을금고 신용공제 대표 구속영장",서울동부지법 7일 영장심사새마을금고 펀드 출자 비위 의혹을 수사 중인 검찰이 류혁 새마을금고중앙회 신용공제 대표이사의 구속영장을 청구했다. /더팩트DB새마을금고 펀드 출자 비위 의혹을 수사 중인 검찰이 류혁 새마을금고중앙회 신용공제 대표이사의 구속영장을 청구했다. 7일 법조계에 따르면 서울동부지검 형사6부(서현욱 부장검사)는 전날 류 대표에 대한 구속영장을 청구했다. 구속 전 피의자 심문(영장실질심사)은 이날 오후 2시30분 서울동부지법 홍기찬 영장전담 부장판사 심리로 열린다. 검찰은 지난달 19일 3370억원대 새마을금고 펀드 출자금을 유치해 주는 대가로 자산운용업체 S사에게 뒷돈을 받은 혐의로 최모 M캐피탈(옛 효성캐피탈) 부사장을 구속 기소했다. 최 부사장은 박차훈 새마을금고중앙회 회장의 운전기사 출신으로 알려졌다. 최 부사장은 지난 2019년부터 펀드 자금 3370억원이 특정 자산운용사에 유치되도록 알선해 주고 회사에서 31억여원을 받는 등 알선수재와 증재 혐의를 받는다. 검찰은 같은 날 출자를 실행한 새마을금고 중앙회 기업금융부 최모 차장도 구속 상태로 재판에 넘겼다. 검찰은 이들을 재판에 넘기기 전인 지난달 8일 박 회장의 자택과 사무실에 검사와 수사관을 보내 압수수색을 벌인 바 있다. S사 외에도 여러 곳에서 뒷돈 거래가 이뤄졌을 것이라는 의견이 있다. 실무자급인 팀장급 직원이 범행을 주도했다고 보기 어렵다는 의혹도 있었다. 검찰은 지난 5일 류 대표에 체포영장을 집행했다. 검찰이 류 대표를 구속할 경우 박 회장 등 윗선 수사에 박차를 가할 것으로 보인다. 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다. ▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf. co. kr▶뉴스 홈페이지: http://talk. tf. co. kr/bbs/report/write.,펀드,https://n.news.naver.com/mnews/article/629/0000226185?sid=102
"석달새 1000억 뭉칫돈 몰린 VIP펀드..""한국형 가치투자 통했다""","VIP자산운용이 올해 야심차게 출시한 'VIP한국형가치투자' 펀드가 출시 3개월만에 설정액 1000억원을 돌파했다. 펀드매니저가 직접 운용하는 공모펀드 불황이 장기화된 상황에서 이뤄낸 성과로 '액티브 펀드의 화려한 부활'을 예고했다. 5일 VIP자산운용에 따르면 지난 4월3일 설정된 VIP한국형가치투자 설정액(투자원본기준)이 4일 기준 1001억7000만원을 기록하며 1000억원대를 돌파했다. 이는 올해 설정액 1000억원을 돌파한 공모펀드 가운데 ETF(상장지수펀드)를 제외하면 유일한 공모 주식형펀드다. 금융정보업체 에프앤가이드에 따르면 VIP한국형가치투자 펀드에는 지난 3개월간 814억원 유입됐다. 이는 올해 공모 주식형 액티브 펀드 가운데 자금유입 1위에 해당된다. 4일 기준 투자 좌수를 기준으로 한 설정액은 955억원, 순자산 규모는 1044억1000만원을 기록 중이다. 또 3개월이란 짧은 기간 기간 코스피 상승률(4. 7%)을 훌쩍 뛰어넘는 8. 9% 수익률을 나타냈다. 펀드 클래스별로 S클래스 8. 6%, A클래스 8. 5%, C클래스  8. 4% 수익률을 기록했다. VIP한국형가치투자 펀드는 VIP자산운용이 한국에서 가치투자로 장기투자가 가능함을 증명하고, 한국을 대표하는 공모펀드로 키우기 위해 출시한 전략 상품이다. 이 펀드는 ""손실이 날 경우 운용 보수를 받지 않겠다""는 파격적 조건으로 고객에 대한 책임감과 수익률에 대한 자신감을 내세우며 시장에 등장했다. ETF를 제외한 국내 주식형 공모펀드 시장은 장기 불황이 이어지는 중이다. 지난 5년간 신규 설정된 202개 국내 주식형 펀드 중 설정액이 1000억원 넘는 액티브 펀드도 단 5개에 불과할 정도다. 이런 상황에서 독립계 운용사인 VIP자산운용에 3개월만에 1000억원의 자금이 유입된 것이다. VIP자산운용 관계자는 ""투자자들이 펀드 운용사의 간판이나 외형보다 실적과 성과에 주목하면서 단기간에 1000억원대 자금이 유입될 수 있었다""며 ""하반기에는 은행 계열 판매사 확대에 나설 계획""이라고 밝혔다. VIP한국형가치투자 펀드는 판매사별로 KB국민은행(257억원)에서 가장 많이 판매됐다. 증권사 중에는 신영증권과 미래에셋증권, 한국포스증권(펀드슈퍼마켓)에서 각 100억원대 판매고를 기록했다. 온라인 펀드 비중이 28. 3%, 연금펀드 비중이 24. 5%로 펀드 소비자가 PB를 거치지 않고 직접 펀드를 선택해 투자하는 비중이 높았고, 노후대비를 위해 VIP한국형가치투자 펀드를 선택한 비율도 높게 나타났다. 김민국 VIP자산운용 대표는 ""올해 상반기 시장의 색깔이 가치투자와 딱 맞아떨어지진 않았지만 3개월간 꾸준한 성과를 낼 수 있었다""며 ""시장의 유행을 따르기보다는 리서치에 기반한 가치투자 철학을 지키며 앞으로도 '깨지지 않는 투자'를 보여주겠다""고 말했다. .",펀드,https://n.news.naver.com/mnews/article/008/0004908244?sid=101
박차훈 새마을금고 회장 '금품수수' 구속영장 청구,새마을금고의 비리의혹을 수사 중인 검찰이 박차훈 새마을금고중앙회 회장에 대해 구속영장을 청구했습니다. 서울동부지법은 지난 4일 박 회장에 대한 추가 조사를 진행한 뒤 금품수수 혐의로 구속영장을 청구했습니다. 검찰은 새마을금고가 3천억원대 펀드 출자금을 유치해주는 대가로 특정 자산운용업체로부터 거액의 뒷돈을 받았다고 보고 있습니다. 검찰은 지난달 20일 박 회장의 자택과 새마을금고중앙회 등을 압수수색한 바 있습니다. 문승욱 기자 winnerwook@yna. co. kr#새마을금고중앙회 #박차훈 #구속영장청구연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23.,펀드,https://n.news.naver.com/mnews/article/422/0000612978?sid=102
"은행 벤처펀드 출자 한도 1%로 상향...""투자 활성화 기대""","은행권의 벤처펀드 출자 한도가 기존 0. 5%에서 1%로 상향됩니다. 금융위원회는 오늘(5일) 13차 정례회의에서 이 같은 내용을 담은 은행업감독규정 일부 개정규정안을 의결했습니다. 이에 따라 앞으로 은행은 계열사인 벤처펀드의 비상장 지분 증권을 상장 지분증권과 동일하게 은행 자기자본의 1% 범위에서 취득할 수 있게 됩니다. 기존에는 은행의 경우, 자기자본의 0. 5% 범위에서 벤처펀드의 비상장 지분증권 취득이 가능했는데 일부 은행의 경우 취득 한도에 근접해 추가로 벤처펀드에 출자하는 데 어려움이 있었습니다. 금융당국은 은행권의 벤처펀드 투자가 더욱 활성화할 것으로 기대했습니다. 이와 함께 외국은행 국내 지점에 대한 규제도 완화됩니다. 기존에는 원화 예대율 규제가 원화 대출금 2조 원 이상인 은행에 대해 적용됐지만, 이제는 4조 원 이상으로 완화되며, 외국은행 국내 지점의 경우 단기차입금도 장기차입금의 50% 범위에서 원화 예수금으로 인정됩니다. 오늘 금융위원회에서 의결된 은행업감독규정 개정안은 즉시 시행될 예정입니다. ※ '당신의 제보가 뉴스가 됩니다'[카카오톡] YTN 검색해 채널 추가[전화] 02-398-8585[메일] social@ytn. co. kr.",펀드,https://n.news.naver.com/mnews/article/052/0001905902?sid=101
박차훈 새마을금고 회장 '금품수수' 구속영장 청구,새마을금고의 비리의혹을 수사 중인 검찰이 박차훈 새마을금고중앙회 회장에 대해 구속영장을 청구했습니다. 서울동부지법은 지난 4일 박 회장에 대한 추가 조사를 진행한 뒤 금품수수 혐의로 구속영장을 청구했습니다. 검찰은 새마을금고가 3천억원대 펀드 출자금을 유치해주는 대가로 특정 자산운용업체로부터 거액의 뒷돈을 받았다고 보고 있습니다. 검찰은 지난달 20일 박 회장의 자택과 새마을금고중앙회 등을 압수수색한 바 있습니다. 문승욱 기자 winnerwook@yna. co. kr#새마을금고중앙회 #박차훈 #구속영장청구연합뉴스TV 기사문의 및 제보 : 카톡/라인 jebo23.,펀드,https://n.news.naver.com/mnews/article/422/0000612978?sid=102
‘펀드출자 특혜’ 새마을금고 신용공제 대표 구속 기로,"특정 자산운용사에 펀드 출자 특혜를 제공했다는 의혹을 받는 류혁(60) 새마을금고중앙회 신용공제 대표이사에 대한 구속 전 피의자심문(영장실질심사)이 7일 열린다. 서울동부지검 형사6부(부장 서현욱)는 류 대표에게 특정경제범죄가중처벌법상 배임 등 혐의로 구속영장을 청구했다. 검찰은 새마을금고중앙회의 펀드 출자 비위 의혹에 연루된 정황을 포착해 지난 5일 류 대표를 체포했다. 검찰은 3000억원대 새마을금고 펀드 출자금을 유치해주는 대가로 자산운용업체 S사로부터 거액의 뒷돈을 받은 M캐피탈(옛 효성캐피탈) 최모(44) 부사장, 최 부사장에게 청탁을 받고 실제 출자를 실행한 새마을금고중앙회 기업금융부 최모(43) 차장을 지난달 19일 구속기소한 바 있다. 이와 관련해 검찰은 지난달 8일 새마을금고중앙회 박차훈(66) 회장도 압수수색해 비리와의 관련성을 조사하고 있다. 박 회장의 운전기사 출신인 최 부사장을 포함해 구속기소된 2명 모두 박 회장 측근으로 전해졌다. .",펀드,https://n.news.naver.com/mnews/article/081/0003375169?sid=102
"삼성운용 'TRF 펀드' 수익률, 국내 71개 TDF 펀드 앞질러","삼성자산운용은 타깃리스크펀드(TRF)인 ‘KODEX TRF7030’의 4년·3년·2년 수익률이 각각 39. 4%, 32. 7%, 10. 3%를 기록해 4년 이상 운용 실적이 있는 국내 타깃데이트펀드(TDF) 71개 상품에 모두 앞섰다고 5일 밝혔다. 1년 수익률은 14. 5%로 ‘삼성한국형TDF2050증권투자신탁UH’(15. 1%)에 이어 2위였다. TRF 펀드는 생애주기별로 자산 비중을 조정하는 TDF와 달리 사전에 정한 주식과 채권의 투자 비중을 지키는 것이 특징이다. KODEX TRF 상장지수펀드(ETF) 시리즈는 TRF7030, TRF5050, TRF3070 등 세 가지 상품으로 구성돼 있다. 채권 비중이 70%인 KODEX TRF3070은 안전자산으로 분류돼 퇴직연금 적립금의 100%까지 투자할 수 있다. .",펀드,https://n.news.naver.com/mnews/article/015/0004864646?sid=101
‘펀드출자 특혜’ 새마을금고 신용공제 대표 구속 기로,"특정 자산운용사에 펀드 출자 특혜를 제공했다는 의혹을 받는 류혁(60) 새마을금고중앙회 신용공제 대표이사에 대한 구속 전 피의자심문(영장실질심사)이 7일 열린다. 서울동부지검 형사6부(부장 서현욱)는 류 대표에게 특정경제범죄가중처벌법상 배임 등 혐의로 구속영장을 청구했다. 검찰은 새마을금고중앙회의 펀드 출자 비위 의혹에 연루된 정황을 포착해 지난 5일 류 대표를 체포했다. 검찰은 3000억원대 새마을금고 펀드 출자금을 유치해주는 대가로 자산운용업체 S사로부터 거액의 뒷돈을 받은 M캐피탈(옛 효성캐피탈) 최모(44) 부사장, 최 부사장에게 청탁을 받고 실제 출자를 실행한 새마을금고중앙회 기업금융부 최모(43) 차장을 지난달 19일 구속기소한 바 있다. 이와 관련해 검찰은 지난달 8일 새마을금고중앙회 박차훈(66) 회장도 압수수색해 비리와의 관련성을 조사하고 있다. 박 회장의 운전기사 출신인 최 부사장을 포함해 구속기소된 2명 모두 박 회장 측근으로 전해졌다. .",펀드,https://n.news.naver.com/mnews/article/081/0003375169?sid=102
"삼성운용 'TRF 펀드' 수익률, 국내 71개 TDF 펀드 앞질러","삼성자산운용은 타깃리스크펀드(TRF)인 ‘KODEX TRF7030’의 4년·3년·2년 수익률이 각각 39. 4%, 32. 7%, 10. 3%를 기록해 4년 이상 운용 실적이 있는 국내 타깃데이트펀드(TDF) 71개 상품에 모두 앞섰다고 5일 밝혔다. 1년 수익률은 14. 5%로 ‘삼성한국형TDF2050증권투자신탁UH’(15. 1%)에 이어 2위였다. TRF 펀드는 생애주기별로 자산 비중을 조정하는 TDF와 달리 사전에 정한 주식과 채권의 투자 비중을 지키는 것이 특징이다. KODEX TRF 상장지수펀드(ETF) 시리즈는 TRF7030, TRF5050, TRF3070 등 세 가지 상품으로 구성돼 있다. 채권 비중이 70%인 KODEX TRF3070은 안전자산으로 분류돼 퇴직연금 적립금의 100%까지 투자할 수 있다. .",펀드,https://n.news.naver.com/mnews/article/015/0004864646?sid=101
대학생과 PEF와의 만남…금투협 ‘제5회 사모펀드 콘서트’ 개최,"[연합][헤럴드경제=윤호 기자] 금융투자협회(회장 서유석)는 5일 서울 여의도 금투센터 불스홀에서 ‘제5회 사모펀드 콘서트’를 개최했다고 밝혔다. 사모펀드 콘서트는 금투협이 대학(원)생을 대상으로 사모펀드 시장과 산업 전반에 대한 올바른 이해를 돕고 진로탐색 기회를 제공하기 위해 기획한 것이다. 지난 2017년부터 시작해 올해로 5회째를 맞았다. 이번 행사에는 서울뿐만 아니라 경기, 경남, 경북, 부산, 전남, 강원 등에서 약 200여명의 대학(원)생이 참석했다. 이창환 얼라인파트너스자산운용 대표, 박경배 마스턴투자운용 전무, 손진영 케이디비인프라자산운용 본부장, 최준철 브이아이피자산운용 대표가 연사로 나서 열정적인 강연을 펼쳤다. 첫 번째 연사로 나선 이창환 얼라인파트너스자산운용 대표는 ‘창업 스토리 및 펀드 운용전략’을 주제로 발표했다. 이 대표는 골드만삭스와 글로벌 사모펀드(PEF) 운용사인 콜버그크래비스로버츠(KKR)근무 경험과 사모운용사 창업 스토리, 주주행동주의 전략 및 주요 사례 등을 공유했다. 이어 박경배 마스턴투자운용 전무는 ‘부동산펀드 운용전략’을 주제로 발표했다. 회계법인 및 부동산신탁사 근무 경험을 바탕으로 부동산펀드 투자를 담당하고 있는 박 전무는 부동산펀드 운용전략과 부동산펀드매니저가 되기 위한 필수 역량에 대해 설명했다. 손진영 케이디비인프라자산운용 본부장은 ‘특별자산펀드 운용전략’을 주제로 발표했다. 그는 전통자산 외에도 최근 글로벌 ESG(환경, 사회, 지배구조) 경영 확대 추세에 따라 친환경·신재생 투자 수요가 증가하는 상황에서, 대학생들도 특별자산펀드에 대한 관심이 필요하다며 운용전략 전반에 대해 이해하기 쉽도록 안내했다. 마지막으로 최준철 브이아이피자산운용 대표는 ‘창업스토리 및 가치투자 실행법’이라는 주제로 강연했다. 최 대표는 본인이 주식동아리에 소속된 대학생 신분으로 투자회사를 설립하게 된 스토리를 공유해 학생들에게 창업 의욕을 고취했고, 27년간 쌓은 투자 노하우와 함께 가치투자 실행에 필요한 사항에 대해 설명했다. 연사들은 강연 후 참가한 학생들과 자유로운 질의응답과 토론을 진행했으며, 별도로 선발된 참가자들(총 70명)에게 강연자 소속회사를 직접 방문할 수 있는 기회도 제공했다. 이번 행사를 주최한 이창화 금투협 전무는 “자산운용시장의 꽃이라고 불리는 사모펀드 산업에 대한 학생들의 높은 관심과 호응에 감명을 받았다”며 “앞으로 사모펀드에 대한 올바른 인식 제고를 위해 다양하고 내실있는 콘텐츠를 지속적으로 발굴할 계획”이라고 말했다. .",펀드,https://n.news.naver.com/mnews/article/016/0002165159?sid=101
‘펀드출자 특혜’ 새마을금고 신용공제 대표 구속 기로,"특정 자산운용사에 펀드 출자 특혜를 제공했다는 의혹을 받는 류혁(60) 새마을금고중앙회 신용공제 대표이사에 대한 구속 전 피의자심문(영장실질심사)이 7일 열린다. 서울동부지검 형사6부(부장 서현욱)는 류 대표에게 특정경제범죄가중처벌법상 배임 등 혐의로 구속영장을 청구했다. 검찰은 새마을금고중앙회의 펀드 출자 비위 의혹에 연루된 정황을 포착해 지난 5일 류 대표를 체포했다. 검찰은 3000억원대 새마을금고 펀드 출자금을 유치해주는 대가로 자산운용업체 S사로부터 거액의 뒷돈을 받은 M캐피탈(옛 효성캐피탈) 최모(44) 부사장, 최 부사장에게 청탁을 받고 실제 출자를 실행한 새마을금고중앙회 기업금융부 최모(43) 차장을 지난달 19일 구속기소한 바 있다. 이와 관련해 검찰은 지난달 8일 새마을금고중앙회 박차훈(66) 회장도 압수수색해 비리와의 관련성을 조사하고 있다. 박 회장의 운전기사 출신인 최 부사장을 포함해 구속기소된 2명 모두 박 회장 측근으로 전해졌다. .",펀드,https://n.news.naver.com/mnews/article/081/0003375169?sid=102
"삼성운용 'TRF 펀드' 수익률, 국내 71개 TDF 펀드 앞질러","삼성자산운용은 타깃리스크펀드(TRF)인 ‘KODEX TRF7030’의 4년·3년·2년 수익률이 각각 39. 4%, 32. 7%, 10. 3%를 기록해 4년 이상 운용 실적이 있는 국내 타깃데이트펀드(TDF) 71개 상품에 모두 앞섰다고 5일 밝혔다. 1년 수익률은 14. 5%로 ‘삼성한국형TDF2050증권투자신탁UH’(15. 1%)에 이어 2위였다. TRF 펀드는 생애주기별로 자산 비중을 조정하는 TDF와 달리 사전에 정한 주식과 채권의 투자 비중을 지키는 것이 특징이다. KODEX TRF 상장지수펀드(ETF) 시리즈는 TRF7030, TRF5050, TRF3070 등 세 가지 상품으로 구성돼 있다. 채권 비중이 70%인 KODEX TRF3070은 안전자산으로 분류돼 퇴직연금 적립금의 100%까지 투자할 수 있다. .",펀드,https://n.news.naver.com/mnews/article/015/0004864646?sid=101
