title,content,keyword,url
전세대출 금리 한눈에 비교…28일 첫 공시,"앞으로는 각 은행이 취급한 전세대출 금리도 한눈에 비교할 수 있게 됩니다. 은행연합회는 오는 28일부터 매달, 은행별 전세대출 금리도 공시한다고 밝혔습니다. 기존에는 가계대출을 주택담보대출, 신용대출, 마이너스대출로만 구분해 공시해 왔습니다. 예대금리차도 기존 신규취급액 기준에 더해 각 은행이 보유한 모든 대출과 예금 금리로 계산된 잔액 기준이 추가 공시됩니다. 당신의 제보가 뉴스로 만들어집니다. SBS Biz는 여러분의 제보를 기다리고 있습니다. 홈페이지 = https://url. kr/9pghjn.",대출,https://n.news.naver.com/mnews/article/374/0000343589?sid=101
"수협, 신청 당일 대출금 지급 ‘온라인햇살론’ 출시","수협중앙회가 신청 당일 대출금을 지급하는 ‘온라인 근로자 햇살론’ 비대면 상품을 17일 출시했다. 앞서 13일 문진호 수협중앙회 금융지원 부대표(왼쪽)와 최인호 서민금융진흥원 부원장이 '서민금융 지원 강화를 위한 업무협약'을 맺고 기념촬영을 하고 있다. [사진=수협중앙회][헤럴드경제=김현경 기자] 수협중앙회가 신속한 서민금융 지원을 위해 영업점 방문 없이 스마트폰 앱을 통해 신청 당일 대출금을 지급하는 ‘온라인 근로자 햇살론’ 상품을 17일 출시했다. 수협중앙회는 13일 서민금융진흥원과 ‘서민금융 지원 강화를 위한 업무협약’을 체결하고 온라인 햇살론을 선보였다. 기존 근로자햇살론은 영업점을 통해서만 상품 가입이 이뤄졌는데 시간 제약과 번거로운 절차로 신속한 금융 지원이 어려웠다. 이번 상품은 시간과 장소의 제약 없이 수협 파트너뱅크 앱을 통해 비대면으로 대출 신청부터 대출금 지급까지 당일에 모든 절차가 이뤄져 신속하고 편리한 금융 지원이 가능해졌다. 특히 영업점 창구에서 신청할 때보다 최대 1. 5%의 금리 우대를 제공해 이자 부담을 크게 낮췄다. 이 상품은 연소득 3500만원 이하 또는 연소득 4500만원 이하이면서 개인신용평점 하위 20%인 근로자를 대상으로 한다. 대출 한도는 올해 말까지 2000만원으로 한시 적용하고, 이후부터 최대 1500만원까지다. 대출 기간은 3년 또는 5년 중 선택이 가능하다. 수협중앙회 관계자는 “앞으로도 서민금융진흥원과 지속적인 협력 체계를 강화하고 서민금융 지원을 확대해 수산계를 대표하는 조직으로서 사회적 책임을 다하기 위해서 적극 노력해 나갈 것”이라고 말했다. .",대출,https://n.news.naver.com/mnews/article/016/0002170921?sid=101
"수원시, 중소기업에 3000억원 규모 대출지원","대출과 보증제도 연계 금리 대폭 인하, 보증비용 지원 확대총대출 규모 3년간 3000억원, 기업당 대출금액 최대 5억 원이재준 수원시장(가운데)과 협약 기관 관계자들이 협약 후 손을 맞잡고 있다. /수원경기 수원시가 전국 최초로 관내 중소기업에 3000억 원 규모 대출자금을 지원한다. 또 대출과 보증제도를 연계해 대출금리를 대폭 인하하고, 보증비용 지원은 확대한다. 수원시는 11일 IBK기업은행, 신용보증기금, 기술보증기금, 경기신용보증재단과 '수원시 중소기업 동행지원' 업무 협약을 체결했다. 이날 업무협약식에는 이재준 수원특례시장, 김형일 기업은행 전무이사, 시석중 경기신용보증재단 이사장, 심현구 신용보증기금 전무이사, 이종배 기술보증기금 전무이사가 참석했다. 협약에 따라 수원시 소재 중소기업은 신용·기술 보증제도를 연계해 대출 적용금리를 인하 받고, 추가로 금리 2%와 보증수수료 보증료율을 연 1. 2%까지 지원받을 수 있다. 총대출 규모는 3년간 3000억 원이며, 기업당 대출금액은 최대 5억 원이다. 기존 중소기업 자금 지원은 주요 지원 대상이 제조업 등 특정 업종으로 제한돼, 비제조업 기업은 제조업 기업보다 대출금액이 적고 이자 지원율도 낮았다. 또 보증수수료 지원은 없었다. 그러나 이번 협약으로 비제조업 중소기업도 제조기업과 같은 금액을 대출받을 수 있게 된다. 또 보증서 발급과 보증비용도 지원돼 중소기업의 자금 마련 문턱이 크게 낮아질 것으로 기대된다. 이재준 수원시장은 ""이번 협약으로 수원시 중소기업들의 이자 부담이 대폭 줄어 숨통이 트일 것으로 기대한다""며 ""수원시의 일자리, 기업 유치를 위해 4개 기관이 더 많은 지혜를 주고 함께 해달라""고 당부했다. 발로 뛰는 더팩트는 24시간 여러분의 제보를 기다립니다. ▶카카오톡: '더팩트제보' 검색▶이메일: jebo@tf. co. kr▶뉴스 홈페이지: http://talk. tf. co. kr/bbs/report/write.",대출,https://n.news.naver.com/mnews/article/629/0000226935?sid=102
새마을금고 인출 증가세 '주춤'…PF 대출 우려 '여전',"&lt;앵커&gt;새마을금고에 돈을 맡긴 분이라면 지금이라도 돈을 빼야 하나 불안했던 한 주였습니다. 사실 새마을금고 위기설이 나온 건, 올 초부터입니다. 부동산 경기 침체로 부동산 대출 연체율이 급증하자 지난 2월 말부터 2달 동안 7조 원 가까운 돈이 빠져나갔습니다. 여기에 지점 합병 소식까지 전해지면서, 맡겨둔 목돈 찾으려는 발걸음이 이어졌는데요. 정부가 지난주 급히 진화에 나선 뒤로, 인출 증가세가 한풀 꺾였습니다. 박재현 기자입니다. &lt;기자&gt;연체율은 높아지고, 예적금 잔고는 줄었다는 우려에 새마을금고는 지난주 대규모 인출 사태를 겪었습니다. [한창섭/행정안전부 차관 (지난 6일) : 걱정하지 않으셔도 됩니다. 새마을금고의 연체율은 충분히 관리가 가능합니다. ]정부와 금융당국은 오늘(9일) 오전 열린 현안 간담회에서 새마을금고 예적금 상황과 유동성을 점검했습니다. 추경호 기획재정부 장관과 금융당국 수장들은 지난주 목요일 오후부터 예적금 인출 규모와 속도가 둔화해, 사태가 점차 진정되고 있다고 평가했습니다. 지난주 새마을금고에서 모두 얼마가 빠져나갔는지는 공개되지 않았지만, 지난주 금요일 인출액은 전날보다 1조 원 정도 줄어든 걸로 확인됐습니다. 예적금을 중도 해지했던 고객이 다시 예치한 사례도 늘었습니다. 오는 14일까지 재예치하면, 이율과 비과세 혜택을 복원해 주겠다는 정부의 '비상대책'에, 지난 금요일 하루에만 재예치 신청이 3천 건 넘게 몰린 겁니다. 새마을금고의 건전성과 유동성에 큰 문제가 없다고 판단한 정부는 이번 주에는 대규모 인출 사태는 없을 걸로 기대하고 있습니다. 다만 부실한 부동산 대출, 미흡한 내부 통제 등 관리 감독에 대한 우려는 여전합니다. 국회에서는 이번 주 새마을금고도 금융당국이 관리 감독할 수 있도록 관련법 개정안을 내놓을 걸로 알려졌습니다. 정부도 행안부, 금융위, 금감원 등 범정부 실무 지원단을 새마을금고중앙회에 파견할 계획입니다. (영상취재 : 김남성, 영상편집 : 김준희, CG : 홍성용).",대출,https://n.news.naver.com/mnews/article/055/0001071814?sid=101
통신요금 할인부터 소액대출까지…청년금융 상품 '봇물',"눈여겨볼 금융 新상품KB 청년도약 LTE요금제 데이터·음성·문자 무제한 한화생명 청년 저축보험5년간 年 5% 금리 보장 하나은행 청년도약대출최대 10년간 500만원금융권에서 은행 청년도약계좌 등 정책성 상품을 비롯해 청년 금융상품이 잇따라 출시되고 있다. 청년 전용 통신요금과 저축보험, 소액대출 등에 이르기까지 유형도 다양하다. 전문가들은 각 금융회사나 상품별로 혜택 및 요건 등이 서로 다른 만큼 가입 전 미리 확인해 자신에게 가장 적합한 상품을 고르는 전략이 필요하다고 입을 모은다. 통신요금제·저축보험 등 유형도 다양국민은행은 최근 사회 생활을 시작하는 청년들의 경제적 자립을 지원하기 위해 ‘KB 청년도약 금융상품 패키지’를 선보였다. 정부가 출시한 청년도약계좌 적금 상품과 휴대폰 요금제, 공익 신탁 등으로 구성됐다. 이 가운데 주목할 상품은 ‘KB 청년도약 LTE 요금제’다. 만 19~36세 청년의 통신비를 절감해주기 위한 특별 요금제다. 데이터·음성·문자 서비스를 무제한 제공하는 게 특징이다. 오는 9월 말까지 개통하면 최대 2만포인트의 KB포인트리를 적립받을 수 있다. 적립한 포인트리는 카드 대금 결제나 현금 캐시백 등에 활용 가능하다. 연말까지 LG유플러스나 KT망으로 신규 개통하면 36개월 할인 혜택도 제공한다. KT망 요금제로 개통한 가입자는 24개월간 매월 메가박스 영화 상품권도 수령할 수 있다. 국민은행은 이 요금제와 연계한 청년 자립도 지원할 계획이다. 개통 회선당 1만원, 최대 1억원까지 기부금으로 적립된다. 적립된 기부금은 청년 미혼부·모 분유·육아용품 등 양육 물품과 생활비 지원 등에 활용된다. 청년도약계좌 가입 연령 조건을 충족하지 못한다면 저축보험 상품을 살펴보는 것도 좋다. 한화생명은 보험업계 최초로 청년 대상 저축보험 상품을 9월께 내놓을 예정이다. 한화생명 ‘2030 목돈마련 디딤돌 저축보험’은 가구소득 중위 200% 이하의 만 20~39세 청년이 가입 대상자다. 기본 보장금리는 5년간 연 5%, 월 납입액은 최대 50만원이다. 보험 기간 내 결혼하거나 출산하면 납입액의 일정 비율을 보너스로 지급한다. 가입 후 1개월이 지나면 원금이 100% 이상 보장된다. 추가 납입과 납입 유예 기능도 적용했다. 납입 중 여유 자금이 생기면 월 보험료의 50% 범위에서 추가로 납입할 수 있어 더 많은 이자 수익을 얻어갈 수 있다. 반대로 계약 유지에 어려움이 생겼다면 해약 대신 납입 유예 제도를 이용하면 된다. 소액 생활자금 빌려주는 신용대출도소액 신용대출을 고민하고 있다면 은행권이 판매 중인 청년 전용 대출 상품도 눈여겨볼 만하다. 우리은행은 청년들의 생활 자금을 지원하기 위한 비대면 전용 ‘청년도약대출’ 상품을 출시했다. 1인당 최대 500만원까지 대출받을 수 있다. 가입 대상자는 만 34세 이하 청년 중 연소득 4000만원 이하, 3개월 이상 재직한 급여 생활자다. 확정금리 연 5%로 대출을 제공해 청년층의 금융 부담을 완화한다는 취지다. 하나은행도 연내 경기도와 손잡고 저금리 대출을 이용할 수 있는 청년 금융상품인 ‘경기 청년 기회사다리 금융’을 내놓을 예정이다. 경기도 내 만 25~34세 청년에게 최대 10년간 500만원까지 대출해준다. 대출금리는 최고 신용등급을 보유한 가입자의 신용대출 금리보다 낮은 수준으로 책정될 전망이다. .",대출,https://n.news.naver.com/mnews/article/015/0004868543?sid=101
"경상남도, 대학생·미취업자 학자금 대출이자 지원","[KBS 창원]경상남도가 대학생들의 학자금 대출이자 부담을 줄이기 위해 한국장학재단의 학자금 대출이자를 지원합니다. 지원 대상은 경남에 주소를 두고 지역 대학에 재학하거나 휴학 중인 대학생과 대학원생, 졸업 5년이 지나지 않은 미취업자 등입니다. 신청은 다음 달 한 달 동안 재학 증명서 등 서류를 갖춰 '경남 바로 서비스'에서 할 수 있습니다. .",대출,https://n.news.naver.com/mnews/article/056/0011533684?sid=101
"금리인상론 이는데…이복현 금감원장 ""가계대출, 미시적으로 대응 가능""","이복현 금융감독원장이 17일 서울 중구 신한카드 본사에서 열린 '소상공인 함께, 성장 솔루션' 론칭 행사에서 발언하고 있다. (사진=블로터 강승혁 기자) 이복현 금융감독원장이 현재의 가계대출 증가세는 금감원의 감독으로 관리할 수 있다는 입장을 밝혔다. 금리를 인상해 가계부채를 억제해야 한다는 일각의 주장을 반박하는 논지로 읽힌다. 지난달 은행권 가계대출잔액은 1062조3000억원으로 역대 최대치를 경신했다. 이 원장은 17일 서울 중구 신한카드 본사에서 열린 '소상공인 함께, 성장 솔루션' 론칭 행사를 마친 후 기자들과 만나 ""2021년의 가계대출 폭증 상황에서도 '큰 칼'인 금리로써 그걸 조정한 것이 아니라 미시적인 감독 행정으로 가계대출 팽창세를 관리한 바 있다""며 ""큰 정책수단을 쓸 경우 거시경제 전반과 금융에 영향을 미칠 수 있기 때문에 가능하다면 타깃팅할 수 있는 정책수단을 사용해 그 부분을 컨트롤할 것""이라고 밝혔다. 이어 이 원장은 ""다만 가계대출 팽창 등의 우려가 지나쳐서 물가 관리에 문제를 초래한다는 것이 명백하게 지표로 나올 경우에는 거시건전성 고려 요소로 삼을 수 있다""고 부연했다. 이는 물가가 높아질 때는 거시적 수단을 고려할 요건이 되지만 현재는 그런 상황이 아니라는 논지로 해석된다. 올해 소비자물가 상승률은 5개월 연속 하향세로 지난달에는 2%대(2. 7%)까지 낮아졌다. 이창용 한국은행 총재가 가계부채를 보는 시각과는 다소 온도차가 있는 모습이다. 한은 금통위가 지난 13일 기준금리를 동결 결정했지만, 이창용 총재는 ""이번 금통위 회의에서도 여러 위원이 가계부채 증가세에 큰 우려를 표했다""며 ""정부의 역전세난 대책 등이 가계부채를 늘리는 요인으로 작용하는 건 분명하다""고 말했다. 다만 이 총재는 ""미시적으로 자금시장 물꼬를 틀 필요가 있어서 하는 정책 자체가 (거시적 통화정책과) 상충하는 것은 아니""라고 했다. 이와 관련, 이 원장은 ""지난주 금통위 발표와 관련해 한은의 우려와 한은 총재께서 말씀하신 내용은 저도 잘 새겨보고 잘 숙지하고 있다""며 ""금리 상단을 열어둘 수밖에 없는 통화당국의 어려움과 고민, 가계 대출에 지나친 팽창에 대한 우려에 100% 공감을 하고 있다. 저희도 주 단위로 하이레벨(고위급) 접촉이라든가 매일 있는 실무 단위의 컨퍼런스콜 등으로 논의하고 있다""고 설명했다. 이 원장은 ""가계대출을 가급적 GDP 대비 신속하게 줄일 수 있으면 하는 욕심과 바람은 있지만 그와 관련해 출회될 수 있는 다른 부작용이 현실적으로 존재하는 상황""이라며 ""2020년 또는 2021년에 비해서 작년 및 올해 가계대출 흐름은 그래도 어느 정도 저희가 당국에서 관리하는 상황에서 지금 끌고 나가고 있다""고 강조했다. 여기서 '부작용'이란 급격한 금리 변동 시 부동산 대출고객의 건전성 악화 및 새마을금고 PF대출 부실화의 심화 등을 언급한 것으로 풀이된다. 국토교통부 등 정부 측은 부동산 규제를 완화해 주택시장 연착륙과 주거 안정을 꾀하고 장기적으로 하향 안정세를 지속하는 것을 추구하고 있다. 금감원이 직접 기준금리를 결정하는 건 아니지만, 추경호 부총리가 자신과 금융위원장·금감원장·한은총재를 거시금융정책 책임자 4인(F4)으로 일컫는 등 함께 협력하는 관계에 있단 점은 이 총재의 판단에도 고려요소가 될 것이라는 분석이 나온다. 이 원장은 ""가계대출 관리는 기획재정부, 금융위원회, 한국은행 등과 긴밀히 협의하면서 추이를 이끌어가고 있다""고 말했다. 한편 이 원장은 KB금융지주가 차기 CEO(최고경영자) 선임과 관련해 모범적인 사례를 만들어야 한다는 입장도 밝혔다. 그간 이 원장은 손태승 우리금융지주 전 회장에게 ""현명한 판단을 기대한다""고 언급해 연임 포기를 이끌어내는 등 금융권 사령탑에 대해 직접적인 영향력을 행사했다는 평가를 받는다. 이에 이어 올 하반기에는 금융권 CEO 선임 절차 가이드라인을 발표할 계획이다. 이 원장은 ""특정 인물 및 후보에 영향을 미치는 것들은 최소화해야 되겠지만 KB금융이 작년 말, 올해 초에 있었던 여러 가지 지배구조 이슈 이후 첫 이벤트를 맡는 만큼 선진적이고 선도적인 선례를 만들어주셨으면 한다""고 당부했다. 윤종규 KB금융 회장의 임기는 오는 11월 20일까지다. KB금융 회장후보추천위원회(회추위)는 지난달 말 롱리스트(1차 회장 후보군)를 정했고 9월 최종 후보자를 선정할 전망이다. .",대출,https://n.news.naver.com/mnews/article/293/0000045985?sid=101
"Sh수협은행, 네이버파이낸셜과 '대출 비교·대환대출 서비스' 개시","서울 송파구 Sh수협은행 본점 전경. /사진=Sh수협은행 Sh수협은행은 네이버파이낸셜과 손잡고 대출비교·대환대출 서비스를 개시한다고 17일 밝혔다. 비대면 대출 신청이나 타행 대출로 갈아타기를 원하는 고객은 수협은행 모바일뱅킹앱 파트너뱅크를 이용하거나 네이버페이 대출비교 및대출 갈아타기를 이용해 각 은행별 금리와 한도를 한 번에 비교할 수 있다. 특히 네이버페이 대출비교, 대출 갈아타기 서비스를 이용하면 마이데이터를 활용한 최적의 금리 시뮬레이션 분석이 가능하며 이와 함께 수협은행의 시그니쳐 상품인 'Sh더드림신용대출' 상품의 심사 결과도 즉시 받을 수 있다. 수협은행의 Sh더드림신용대출은 신용등급 1~5등급인 직장인 고객을 대상으로 하는 비대면신용대출 상품으로 한도는 최대 2억3000만원까지 가능하며 금리는 지난 16일 기준 최저 연 4. 45%다. 수협은행 관계자는 ""금리 노마드족을 위해 더욱 편리하게 금융상품을 비교하고 이용할 수 있도록 네이버파이낸셜과 손을 잡았다""며 ""수협은행은 앞으로도 고객들이 보다 편리하게 수협은행의 대표 금융상품을 이용할 수 있도록 다양한 서비스를 확대해 나아갈 계획""이라고 말했다. .",대출,https://n.news.naver.com/mnews/article/417/0000935678?sid=101
주담대 꿈틀거리자 은행 가계 대출 ‘역대 최대’ [숫자로 보는 경제],"[숫자로 보는 경제]남산에서 본 서울 시내 아파트. 사진=한경DB 1062조3000억원정부의 각종 규제 완화, 아파트 입주 물량 증가 등으로 주택 구입 및 전세 자금 수요가 늘어나면서 지난 6월 은행권 주택 담보 대출(주담대)이 4개월 연속 늘었다. 이에 따라 은행 가계 대출 역시 3개월 연속 증가, 잔액 기준으로 사상 최대를 기록하면서 가계 부채 문제가 다시 수면 위로 떠오르고 있다. 다만 금융 당국은 아직 주택 시장의 투기 수요로 인한 과열을 우려할 정도는 아니라고 판단하고 있다. 한국은행이 7월 12일 발표한 ‘금융 시장 동향’에 따르면 예금 은행의 가계 대출(정책 모기지론 포함) 잔액은 6월 말 기준 1062조3000억원으로 한 달 전보다 5조9000억원 증가했다. 잔액 기준으로는 사상 최대 규모다. 전달 대비 은행권 가계 대출은 올해 들어 지난 3월까지 감소세를 보이다가 4월(+2조3000억원) 증가세로 돌아선 뒤 5월(+4조2000억원)과 6월까지 석 달 연속 증가했다. 특히 6월 가계 대출 증가 폭은 2021년 9월(+6조4000억원) 이후 1년 9개월 만에 가장 컸다. 가계 대출은 주담대를 중심으로 늘어났다. 6월 은행 주담대는 주택 구입 관련 자금 수요 확대, 입주 물량 증가, 전세 자금 대출 증가 전환 등으로 7조원 늘어난 것으로 집계됐다. 증가 폭은 2020년 2월(+7조8000억원) 이후 3년 4개월 만에 최대였다. 주담대는 올해 들어 2월(-3000억원) 반짝 감소한 것을 제외하면 3월(+2조3000억원)과 4월(+2조8000억원), 5월(+4조2000억원), 6월(+7조원) 등 4개월 연속 증가했다. 13위지난해 한국의 명목 국내총생산(GDP) 규모가 세계 13위로 잠정 집계돼 3년 연속 ‘톱10’을 유지하는 데 실패했다. 명목 GDP는 한 나라에서 재화와 서비스가 얼마만큼 생산됐는지를 보여주는 지표로, 한 나라 경제의 크기를 나타낸다고 할 수 있다. 명목 GDP는 시장 가격(당해 연도 가격)을 기준으로 집계한다. 7월 12일 한국은행에 따르면 지난해 한국의 명목 GDP(시장 환율 적용)는 1조6733억 달러로, 전 세계 13위 수준으로 추정됐다. 국가별로는 미국이 25조4627억 달러로 1위, 중국이 17조8760억 달러로 ‘빅2’를 형성한 것으로 분석됐다. 10. 8%지난 6월 생수 물가 상승률이 11년 만에 최고를 기록한 것으로 나타났다. 제주삼다수·아이시스·강원평창수 등 주요 생수 제품과 일부 편의점의 자체 브랜드(PB) 생수 가격이 줄줄이 올랐기 때문이다. 7월 10일 통계청 국가 통계 포털에 따르면 지난 6월 생수의 소비자물가지수는 112. 09로 지난해 동월보다 10. 8% 올랐다. 이는 2012년 6월(11. 6%) 이후 11년 만에 최고치다. 생수의 물가상승률은 1월 0. 4%에서 2월 7. 3%로 크게 올랐고 3월 10. 1%, 4월 10. 2%로 상승 곡선을 더 그리다가 5월 9. 3%로 약간 둔화됐지만 지난 6월 다시 반등했다. 해시태그 경제 용어헬시플레저헬시플레저는 ‘건강(health)’과 ‘즐거움(pleasure)’의 합성어다. 김난도 서울대 소비자학과 교수가 2022년 임인년 범띠 해를 이끌 10대 트렌드로 제시했다. 이는 건강을 즐겁게 관리한다는 것으로, 과거에는 쾌락을 절제하거나 포기하는 방식의 건강 관리가 주였다면 이제는 건강 관리에도 즐거움을 부여해 ‘지속 가능한 건강 관리’를 추구하려는 것이다. 개인 소셜네트워크서비스(SNS)에 운동을 마친 후 ‘오운완(오늘 운동 완료)’이라는 태그와 함께 인증 샷을 올리는 것, 친구들과 함께 오늘 몇 걸음을 걸었는지 공유하는 등 보다 즐겁게 건강 관리를 할 수 있는 방법을 찾아내는 것이 최근 두드러지는 헬시플레저 현상이다. 특히 코로나19 사태 이후 MZ세대(밀레니얼+Z세대)를 중심으로 건강 관리에 대한 중요성이 높아지면서 업계에서는 헬시플레저를 타깃으로 한 다양한 마케팅 상품을 출시하고 있다. 이에 따라 유통업계는 설탕 대신 대체 감미료를 사용한 무설탕 제품, 맛을 더한 건강기능식품, 단백질 음료 등을 출시하는 데 초점을 맞추고 있다. 실제로 이러한 제품들은 판매량에서도 상위권을 기록하고 있다. .",대출,https://n.news.naver.com/mnews/article/050/0000067121?sid=101
"우리은행, 연 5% 금리 '청년도약대출' 출시","우리은행 제공(서울=뉴스1) 한유주 기자 = 우리은행이 청년들의 생활 안정자금 지원을 위해 연금리 5%의 '청년도약대출'을 출시했다고 10일 밝혔다. 청년도약대출은 저소득 청년을 대상으로 총 5000억원 규모로 지원된다. 가입 대상은 만 34세 이하 청년으로 연소득 4000만원 이하, 3개월 이상 재직한 급여 생활자다. 금리는 확정금리 연 5. 0%를 제공한다. 신용등급별로 대출 한도가 부여돼 1인당 최대 500만원까지 대출받을 수 있다. 상환 방식은 1년 만기 일시상환이다. 비대면 전용 상품으로 우리WON뱅킹에서만 신청할 수 있다. 우리은행은 '청년도약대출' 고객 선착순 1만명에게 네이버페이 포인트 1만원을 제공하는 이벤트를 진행한다. 대출이 실행되면 조건 없이 자동 응모되며 9월20일에 우리WON뱅킹 쿠폰함을 통해 당첨자에게 경품이 제공된다. 또 8월31일까지 대출을 실행한 고객 중 100명을 추첨해 대출이자 지원금 5만원도 제공한다. .",대출,https://n.news.naver.com/mnews/article/421/0006918124?sid=101
역전세난 집주인대출…27일부터 모든 은행서 가능(종합),"전세보증금 반환용 집주인 대상 DTI 60% 적용연봉 5000만원 집주인, 추가 대출 1. 7억 가능대출금 세입자 계좌로 입금·후속 1년간 못구하면 상환금융당국, 내주 자세한 사항 발표[이데일리 송주오 기자] 오는 27일부터 세입자에 전세보증금을 반환하기 위해 돈을 빌리는 집주인에 대해 1년간 대출 규제를 완화한다. 역전세 규모가 150조 원가량으로 추정되고 있어, 시장의 우려를 불식시킬 수 있을지 귀추가 주목되고 있다. (그래픽=김정훈 기자)◇집주인 역전세 차액대출 1년간 적용20일 금융당국에 따르면 금융당국은 집주인 대상으로 역전세 차액에 따른 대출 규제를 완화하는 프로그램을 오는 27일부터 시행한다. 추가 대출 프로그램은 전 은행권에서 취급한다. 이번 프로그램은 지난 4일 ‘2023년 하반기 경제정책방향’에서 급증하는 역전세에 따른 시장 우려를 완화하기 위해 나온 대책이다. 당시 정부는 2021년 7월부터 유지했던 DSR 40% 원칙을 변경, 전세보증금 반환 목적 대출에 한해 총부채상환비율(DTI) 60%를 1년간 적용한다고 밝혔다. 이럴 경우 대출 한도가 늘어나게 된다. 예컨대 연소득 5000만원인 다주택자는 현재 최대 3억5000만 원(금리 연 4. 0%·만기 30년)까지 대출받을 수 있다. 하지만 27일부터는 추가로 1억7500만 원의 대출이 가능하다. 연봉 1억원일 경우 기존 7000만원 대출에서 10억5000만원까지 가능해져 3억5000만원의 여유가 생기가 된다. 역전세로 인해 집주인이 돌려줘야 하는 평균 금액은 7000만 원이다. 금융당국은 추가 대출 프로그램으로 역전세 우려가 대부분 해소될 것으로 기대하고 있다. 또 개인 임대사업자들도 RTI(임대업이자상환비율)를 1. 00배로 완하하기로 했다. 현재 RTI는 주택의 RTI는 1. 25배, 주택이 아니면 1. 5배를 넘어야 대출이 이뤄지고 있다. 이번 대출규제 완화 조치에 따라 주택당 전세보증금이 5억 원일 경우 기존 15억 원 가량 받을 수 있던 대출한도는 18억7500만 원까지 확대된다. RTI는 부동산 임대업자의 연간 임대소득을 해당 임대업대출의 연간 이자비용과 해당 임대건물 기존 대출의 연간 이자비용의 합으로 나눈 배율이다. 당국은 추가 대출에 따른 부작용을 방지하기 위한 안전장치도 마련했다. 우선 후속 세입자를 구하지 못한 경우에는 후속 세입자의 전세보증금으로 대출금을 우선 상환한다는 특약을 전제로 대출해준다. 1년 동안 후속 세입자를 구하지 못하면 집주인은 대출금을 상환해야 한다. 또 대출 금액은 전세금 반환목적 외 사용을 하지 못하도록 은행에서 세입자 계좌로 직접 입금한다. 이번 조치는 역전세난 위험이 급증했기 때문이다. 한국은행에 따르면 지난 4월 전국의 역전세 위험가구 비율은 전체 전세계약의 52. 4%(102만6000호)로, 작년 1월 25. 9%(51만7000호)보다 2배 늘었다. 전세 세입자 2명 중 1명은 전세 보증금을 돌려받지 못할 수 있다는 의미다. (그래픽=김정훈 기자)◇역전세 노출 보증금 150조원 달해 이를 토대로 역전세에 노출된 보증금 규모는 150조 원가량 될 것으로 추산된다. 지난달 부동산 플랫폼 업체 직방이 전세계약 기간을 2년으로 간주해 국토교통부 자료를 분석한 결과, 올해 하반기부터 내년 상반기까지 만기가 돌아오는 주택 전세거래 총액은 302조1700억 원이다. 이를 한국은행의 위험가구 비율에 단순 대입하면 약 158조 원이 역전세에 노출된 셈이다. 금융당국은 대출 규제 완화 정책과 관련해 내주 자세한 사항을 발표할 예정이다. 금융위원회 관계자는 “다음 주 (추가 대출 프로그램 관련) 자세한 사항을 발표할 것”이라고 말했다. .",대출,https://n.news.naver.com/mnews/article/018/0005534597?sid=101
